Date,Open,High,Low,PX_LAST,PX_VOLUME,Dividends,Stock Splits,Capital Gains,Returns
2021-02-17 00:00:00-05:00,327.025070254353,330.162829356474,324.76274984403585,328.4611511230469,31360300,0.0,0.0,0.0,-0.004798376019622519
2021-02-18 00:00:00-05:00,324.82177990251586,328.40215141590807,322.9823799844598,327.02508544921875,32236200,0.0,0.0,0.0,-0.004372102055046789
2021-02-19 00:00:00-05:00,328.39227035250497,328.5201461102983,324.56599354061643,325.5987854003906,39157700,0.0,0.0,0.0,-0.004361439266559297
2021-02-22 00:00:00-05:00,321.1528383694656,322.4315359791366,316.95277989612055,317.1593322753906,47256900,0.0,0.0,0.0,-0.025919793019565374
2021-02-23 00:00:00-05:00,311.808416578407,317.90688972995656,305.9066799870176,316.2150573730469,97241900,0.0,0.0,0.0,-0.002977288719739901
2021-02-24 00:00:00-05:00,313.5199141008354,319.1364217661105,310.7854439835317,318.8216552734375,58206300,0.0,0.0,0.0,0.008243117586002713
2021-02-25 00:00:00-05:00,316.1265653718616,318.72331411291293,306.142769329013,307.70672607421875,110182600,0.0,0.0,0.0,-0.034862528988772845
2021-02-26 00:00:00-05:00,310.6772562983963,313.8838460998889,305.78864995611343,308.9952697753906,104739800,0.0,0.0,0.0,0.004187570800324503
2021-03-01 00:00:00-05:00,314.04120903474916,318.63474025760206,312.73300404985656,318.29046630859375,49164500,0.0,0.0,0.0,0.030082002679069575
2021-03-02 00:00:00-05:00,318.93971616063936,319.0183927825517,312.92979482286603,313.1855163574219,48370000,0.0,0.0,0.0,-0.01603865177106012
2021-03-03 00:00:00-05:00,312.07399887519887,313.0281142039122,304.0378173080711,304.0968322753906,86301100,0.0,0.0,0.0,-0.02902012898852835
2021-03-04 00:00:00-05:00,303.72303729428734,306.9296571256851,295.1950146825122,299.11968994140625,139131600,0.0,0.0,0.0,-0.016366965406193645
2021-03-05 00:00:00-05:00,301.77541839574366,304.53939565348685,292.5785705903249,303.6246337890625,121523700,0.0,0.0,0.0,0.015060673032051941
2021-03-08 00:00:00-05:00,303.07379682211393,304.98202710602504,294.60482047383,295.02777099609375,88409800,0.0,0.0,0.0,-0.028314114983638894
2021-03-09 00:00:00-05:00,302.4344664676694,308.59195404705184,301.8934860010552,306.6640319824219,80391100,0.0,0.0,0.0,0.03944123953836942
2021-03-10 00:00:00-05:00,310.9821309662937,311.28705157689967,305.09024108149964,305.7886047363281,76798100,0.0,0.0,0.0,-0.002854678588925408
2021-03-11 00:00:00-05:00,310.5985475086635,314.6215609870266,309.69363138120036,312.8313903808594,53484800,0.0,0.0,0.0,0.023031550343754814
2021-03-12 00:00:00-05:00,308.7198072900956,313.0182637190235,306.2902880296942,310.2936096191406,69315600,0.0,0.0,0.0,-0.008112295759799215
2021-03-15 00:00:00-04:00,310.6182071738424,313.7756274969679,308.95588248254563,313.6083984375,42955700,0.0,0.0,0.0,0.010682749227185262
2021-03-16 00:00:00-04:00,315.8313995991753,318.8904817130033,313.87400009100145,315.3297424316406,54925900,0.0,0.0,0.0,0.00548883257819921
2021-03-17 00:00:00-04:00,312.25110046742253,318.5462810007871,310.51006872942025,316.6282043457031,78258700,0.0,0.0,0.0,0.004117790805426402
2021-03-18 00:00:00-04:00,311.68054174482177,312.674010346357,306.4673530806741,306.9296569824219,82718100,0.0,0.0,0.0,-0.030630712078612343
2021-03-19 00:00:00-04:00,306.7624071548134,309.575583690725,304.58860938918804,308.0116271972656,78446200,0.0,0.0,0.0,0.003525140664089488
2021-03-22 00:00:00-04:00,310.43930660980874,315.88560917995636,310.43930660980874,313.787841796875,56194800,0.395,0.0,0.0,0.018753235558572
2021-03-23 00:00:00-04:00,314.8909051066868,316.23030711328687,311.59160126343863,312.41888427734375,53455400,0.0,0.0,0.0,-0.004362685028495794
2021-03-24 00:00:00-04:00,313.80756947443456,313.84697249376023,307.0021480733223,307.1498718261719,64803700,0.0,0.0,0.0,-0.016865217553540757
2021-03-25 00:00:00-04:00,305.2786094827813,308.15442854714007,302.73767097207457,306.6180114746094,78729000,0.0,0.0,0.0,-0.0017315988067985177
2021-03-26 00:00:00-04:00,306.40137186418934,311.54236897281254,304.9831937481502,311.2173767089844,63519600,0.0,0.0,0.0,0.015000310034806619
2021-03-29 00:00:00-04:00,310.67569363480754,312.19236417946865,307.7407849507362,311.12872314453125,54608000,0.0,0.0,0.0,-0.00028486058648335977
2021-03-30 00:00:00-04:00,309.13932039651746,310.1438719775915,306.8248814023935,309.56280517578125,44635700,0.0,0.0,0.0,-0.005033022836733014
2021-03-31 00:00:00-04:00,311.3749373961724,315.8856060946034,311.0302286179965,314.29998779296875,55032500,0.0,0.0,0.0,0.015302815900306799
2021-04-01 00:00:00-04:00,318.1804169990768,319.79558034695464,317.9243424215089,319.65771484375,55685600,0.0,0.0,0.0,0.017046539162802743
2021-04-05 00:00:00-04:00,322.1789570709557,326.8176637385198,321.93274077142485,326.03961181640625,42172500,0.0,0.0,0.0,0.01996478319247119
2021-04-06 00:00:00-04:00,325.7244150723271,327.7926075455645,325.02513927621095,325.81304931640625,33537200,0.0,0.0,0.0,-0.0006948925584158161
2021-04-07 00:00:00-04:00,325.33049818189954,327.4479823406596,324.38503603487584,326.6009826660156,32046400,0.0,0.0,0.0,0.002418360318171775
2021-04-08 00:00:00-04:00,329.4964564215391,330.19570220778064,328.6888598483043,330.0085754394531,29940800,0.0,0.0,0.0,0.010433504350236822
2021-04-09 00:00:00-04:00,328.6297328979095,332.2146557818619,327.88125596559223,332.0078125,36664900,0.0,0.0,0.0,0.00605813669503763
2021-04-12 00:00:00-04:00,330.9541150669451,331.9980697897668,329.66394404052016,331.5745849609375,25833000,0.0,0.0,0.0,-0.001304871520342643
2021-04-13 00:00:00-04:00,333.1207104178102,335.91772326364946,332.90403892700675,335.44500732421875,30374000,0.0,0.0,0.0,0.011672855938995585
2021-04-14 00:00:00-04:00,335.6912416506196,335.81927890967927,330.58964815806723,331.41693115234375,42564300,0.0,0.0,0.0,-0.012008156579840668
2021-04-15 00:00:00-04:00,334.33216257868054,336.8337283922676,331.13135094739215,336.43975830078125,36342800,0.0,0.0,0.0,0.015155614201643353
2021-04-16 00:00:00-04:00,336.9716057266836,337.05041177003073,334.9329276487906,336.833740234375,40860100,0.0,0.0,0.0,0.001171032625821633
2021-04-19 00:00:00-04:00,335.23819328344007,336.41015491755024,331.8009941851796,333.75103759765625,34533100,0.0,0.0,0.0,-0.009152000730608956
2021-04-20 00:00:00-04:00,333.0813370807909,334.38133596843835,329.3191457700753,331.31842041015625,38081800,0.0,0.0,0.0,-0.007288717976759007
2021-04-21 00:00:00-04:00,330.0183711292711,334.34194240667233,328.9153272655735,334.1548156738281,36598100,0.0,0.0,0.0,0.008560934403105458
2021-04-22 00:00:00-04:00,333.7609552375668,334.7556485717683,328.954808638821,330.1268005371094,45936100,0.0,0.0,0.0,-0.012054338132449716
2021-04-23 00:00:00-04:00,330.7669528148725,335.61247231917184,330.7669528148725,334.2829284667969,36381900,0.0,0.0,0.0,0.012589489623155536
2021-04-26 00:00:00-04:00,334.52914545442076,336.7450919540154,333.77078008335724,336.45947265625,30812000,0.0,0.0,0.0,0.006511083887639657
2021-04-27 00:00:00-04:00,336.7548589134673,336.97153040068866,334.03665213959874,335.0018005371094,33187200,0.0,0.0,0.0,-0.00433238543600134
2021-04-28 00:00:00-04:00,334.6669704165353,335.6912384234715,333.2093594088068,333.8692321777344,33615700,0.0,0.0,0.0,-0.0033807829019401048
2021-04-29 00:00:00-04:00,337.1882854155692,337.6117702277774,331.8010717019415,335.0708312988281,37708900,0.0,0.0,0.0,0.0035990112453792023
2021-04-30 00:00:00-04:00,332.5889530002572,335.1102052268456,331.94876664703577,332.8745422363281,38263400,0.0,0.0,0.0,-0.006554700849329631
2021-05-03 00:00:00-04:00,334.0957742233571,334.85410947476436,330.6487466258228,331.1017761230469,29729700,0.0,0.0,0.0,-0.005325628392521042
2021-05-04 00:00:00-04:00,328.51162415446953,328.8366464922103,321.27285913383173,325.1434020996094,65147000,0.0,0.0,0.0,-0.017995596680892456
2021-05-05 00:00:00-04:00,327.2214378033799,328.0979821914244,323.26229082066357,324.0501708984375,46219300,0.0,0.0,0.0,-0.003362304737270838
2021-05-06 00:00:00-04:00,323.78426618603896,326.6502272894179,321.50923016528316,326.4926452636719,46814300,0.0,0.0,0.0,0.007537333982767347
2021-05-07 00:00:00-04:00,329.30934749615153,331.5548387820522,326.66991617084176,329.1419372558594,53324500,0.0,0.0,0.0,0.008114400218871554
2021-05-10 00:00:00-04:00,327.7433615900856,327.9206300702783,320.6227770787431,320.8296203613281,60700500,0.0,0.0,0.0,-0.025254505590606824
2021-05-11 00:00:00-04:00,314.86136563837357,321.1940406388054,314.19163456814687,320.3864440917969,71963600,0.0,0.0,0.0,-0.00138134461846795
2021-05-12 00:00:00-04:00,315.3833174349744,317.7371290639524,311.21732782786194,312.0938720703125,91164900,0.0,0.0,0.0,-0.02588303024178007
2021-05-13 00:00:00-04:00,315.0780134142963,317.52045929640275,312.10370197881133,314.50677490234375,69877800,0.0,0.0,0.0,0.0077313367802609445
2021-05-14 00:00:00-04:00,317.7174569711444,322.3758492142375,317.20530793234036,321.4501037597656,44370000,0.0,0.0,0.0,0.02207688168109523
2021-05-17 00:00:00-04:00,319.71673253926826,321.4303880363485,316.5848690253993,319.50006103515625,39395000,0.0,0.0,0.0,-0.00606639320317881
2021-05-18 00:00:00-04:00,320.46529758566817,321.706207283261,317.0675006686516,317.34326171875,36528500,0.0,0.0,0.0,-0.006750544301676764
2021-05-19 00:00:00-04:00,311.86736858373456,318.0129168433097,311.51280153876894,317.7076110839844,66319100,0.0,0.0,0.0,0.0011481238431250151
2021-05-20 00:00:00-04:00,319.2144736929604,324.7198660347694,318.9879739539821,323.8531799316406,46466100,0.0,0.0,0.0,0.019343473789275034
2021-05-21 00:00:00-04:00,325.42898246080784,325.85246725954516,321.69636520351946,322.0607604980469,50330400,0.0,0.0,0.0,-0.005534666770825258
2021-05-24 00:00:00-04:00,324.3849572026666,328.61989443531024,321.9523396232079,327.4774475097656,32475800,0.0,0.0,0.0,0.01681883568598108
2021-05-25 00:00:00-04:00,329.01386902282275,329.742659529941,326.73883319942246,327.9305114746094,31280300,0.0,0.0,0.0,0.001383496690501751
2021-05-26 00:00:00-04:00,328.6100797485559,329.5456835227709,327.9108339710779,329.0729675292969,25444900,0.0,0.0,0.0,0.0034838357966455735
2021-05-27 00:00:00-04:00,328.6199402465344,329.47676804621574,327.63507517918634,327.8418884277344,27931700,0.0,0.0,0.0,-0.0037410520554317372
2021-05-28 00:00:00-04:00,329.0631033251068,330.4911696595913,328.55098432284893,328.8759765625,29927400,0.0,0.0,0.0,0.0031542282156953316
2021-06-01 00:00:00-04:00,330.2252833284887,330.7078877052907,326.41385988506704,327.7828369140625,31145400,0.0,0.0,0.0,-0.0033238659140241156
2021-06-02 00:00:00-04:00,328.2063021036144,329.27980148055536,326.67977318587697,328.4229736328125,22047900,0.0,0.0,0.0,0.0019529293381455037
2021-06-03 00:00:00-04:00,325.5471569637232,326.83732788061553,323.31152393685824,325.0054931640625,37057800,0.0,0.0,0.0,-0.010405729023606147
2021-06-04 00:00:00-04:00,326.8275076227244,330.97378150872504,326.7585598485224,330.520751953125,38736500,0.0,0.0,0.0,0.016969740219985763
2021-06-07 00:00:00-04:00,329.9789954655901,331.564643692836,329.2797497539902,331.50555419921875,32611900,0.0,0.0,0.0,0.0029795473968710073
2021-06-08 00:00:00-04:00,333.27827927727975,334.1548234732396,329.9592893420357,331.6631164550781,27282800,0.0,0.0,0.0,0.000475292959238649
2021-06-09 00:00:00-04:00,333.05183072097964,333.83971074707074,331.5548165934315,331.741943359375,21485300,0.0,0.0,0.0,0.00023767160225540707
2021-06-10 00:00:00-04:00,332.0866751259199,335.3071732764761,331.63364558234747,335.1988525390625,33702100,0.0,0.0,0.0,0.010420476665329748
2021-06-11 00:00:00-04:00,335.20863138834125,336.08517565047055,334.5487886805239,336.0753173828125,21222800,0.0,0.0,0.0,0.002614760871378241
2021-06-14 00:00:00-04:00,336.508713264723,339.3057266510085,335.30717659368423,339.2958984375,27827700,0.0,0.0,0.0,0.00958291456738869
2021-06-15 00:00:00-04:00,338.9413048742182,339.25646890723755,336.35110495379,337.0799255371094,35963800,0.0,0.0,0.0,-0.006531092508325176
2021-06-16 00:00:00-04:00,337.5526437674347,338.6360013533064,332.3427291981414,335.8488464355469,55399500,0.0,0.0,0.0,-0.0036521875326774866
2021-06-17 00:00:00-04:00,334.8245909624289,341.13757989241435,334.77535972945606,340.1133117675781,59722700,0.0,0.0,0.0,0.012697573260385342
2021-06-18 00:00:00-04:00,338.4291704364441,339.5913039425735,336.6859401215549,337.4443054199219,55414900,0.0,0.0,0.0,-0.007847403366205707
2021-06-21 00:00:00-04:00,337.6385471359976,339.86693375545264,335.39045119878654,339.5415344238281,32992600,0.397,0.0,0.0,0.006215037474988305
2021-06-22 00:00:00-04:00,339.33444540918236,343.1601589888552,339.0287855181778,342.70660400390625,28941600,0.0,0.0,0.0,0.009321597681559046
2021-06-23 00:00:00-04:00,342.6475050918007,344.0377793958932,342.0263154994867,342.874267578125,27188500,0.0,0.0,0.0,0.0004892335667299186
2021-06-24 00:00:00-04:00,344.83640633512954,346.54218001520707,344.2842445543395,344.9941711425781,32581600,0.0,0.0,0.0,0.006182743252874934
2021-06-25 00:00:00-04:00,345.566006473856,345.8125083180012,343.9588096355404,344.57012939453125,28682800,0.0,0.0,0.0,-0.0012291272824769273
2021-06-28 00:00:00-04:00,345.8717168564324,348.898767166269,345.8125588124441,348.7607116699219,39130300,0.0,0.0,0.0,0.012161768876350898
2021-06-29 00:00:00-04:00,348.5832340904446,350.052375652561,347.73528207462374,350.0227966308594,29426000,0.0,0.0,0.0,0.0036187704598216186
2021-06-30 00:00:00-04:00,349.8650390842434,350.2594661692049,348.8790315529634,349.47064208984375,32724000,0.0,0.0,0.0,-0.001577481656424573
2021-07-01 00:00:00-04:00,349.1156693646007,350.12138614344815,347.7451045486673,349.6086730957031,29290000,0.0,0.0,0.0,0.00039497167783242304
2021-07-02 00:00:00-04:00,351.531312825602,353.9470427541234,351.29468070186454,353.6216735839844,32727200,0.0,0.0,0.0,0.011478549581585229
2021-07-06 00:00:00-04:00,354.23307514971714,355.4360055409344,351.5018150313989,355.1500549316406,38842400,0.0,0.0,0.0,0.004322080522288108
2021-07-07 00:00:00-04:00,357.3784252913112,357.6840852046874,353.9175293869136,355.8994140625,35265200,0.0,0.0,0.0,0.0021099789242708944
2021-07-08 00:00:00-04:00,350.76230685406006,354.61759988261645,349.46079979159543,353.7499084472656,50890000,0.0,0.0,0.0,-0.0060396435911437285
2021-07-09 00:00:00-04:00,353.15832987520247,356.4417217066782,352.5667193397347,355.9585876464844,35184500,0.0,0.0,0.0,0.006243617726753525
2021-07-12 00:00:00-04:00,357.3784559766185,357.8123017148989,355.7810984362789,357.348876953125,25717700,0.0,0.0,0.0,0.0039057613859885265
2021-07-13 00:00:00-04:00,356.9643195571461,360.35618800703134,356.4811854765641,357.348876953125,39723000,0.0,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,359.7251294775489,360.37589808634283,357.15166415649213,357.9897766113281,35336400,0.0,0.0,0.0,0.0017934844616489531
2021-07-15 00:00:00-04:00,357.90097215157766,358.1080252774833,353.44419950455875,355.4753723144531,53391600,0.0,0.0,0.0,-0.007023676264378054
2021-07-16 00:00:00-04:00,356.3431302108689,357.33900748675353,352.2413351038404,352.5963134765625,47262000,0.0,0.0,0.0,-0.008099179470986817
2021-07-19 00:00:00-04:00,349.09595596002913,350.21014928980156,347.1141012749584,349.7073059082031,64404600,0.0,0.0,0.0,-0.008193527436160863
2021-07-20 00:00:00-04:00,350.65389613520426,355.2388255686599,348.8494853325804,353.7696838378906,42183700,0.0,0.0,0.0,0.01161650860892749
2021-07-21 00:00:00-04:00,353.33577897394656,356.5008544921875,353.1089864257602,356.5008544921875,30259900,0.0,0.0,0.0,0.007720194180201201
2021-07-22 00:00:00-04:00,356.70793310947215,358.867292006291,356.70793310947215,358.8574523925781,30252200,0.0,0.0,0.0,0.00661035694780443
2021-07-23 00:00:00-04:00,360.1983975135851,363.3338941426847,358.8278627353122,363.0479736328125,31960800,0.0,0.0,0.0,0.011677397842221993
2021-07-26 00:00:00-04:00,362.34791576034684,363.72835044409317,361.4703846616875,363.33392333984375,28438100,0.0,0.0,0.0,0.0007876361467327175
2021-07-27 00:00:00-04:00,363.0676651446449,363.0676651446449,355.120447489523,359.3306884765625,57933100,0.0,0.0,0.0,-0.011018059713452155
2021-07-28 00:00:00-04:00,360.48435813206555,362.30847807635627,358.1573647196864,360.71112060546875,42066200,0.0,0.0,0.0,0.0038416761305826164
2021-07-29 00:00:00-04:00,360.1392506855588,362.53524176407285,360.1392506855588,361.35205078125,25672500,0.0,0.0,0.0,0.0017768517219691748
2021-07-30 00:00:00-04:00,357.36857961695887,360.0603910669946,357.33900059401617,359.4687805175781,36484600,0.0,0.0,0.0,-0.005211732601489882
2021-08-02 00:00:00-04:00,361.1548374821865,361.74644801927747,358.7785557200883,359.49835205078125,27334100,0.0,0.0,0.0,8.226453813464651e-05
2021-08-03 00:00:00-04:00,360.16880845191605,361.7957147638841,356.9347051448339,361.6773986816406,35558500,0.0,0.0,0.0,0.0060613536012859015
2021-08-04 00:00:00-04:00,361.63801114829425,363.1663410440337,360.5139780862292,362.2000427246094,29602200,0.0,0.0,0.0,0.0014450558560581417
2021-08-05 00:00:00-04:00,363.02823436830647,364.7340381770363,362.30846815078957,364.4974060058594,21443900,0.0,0.0,0.0,0.006342802347477194
2021-08-06 00:00:00-04:00,363.2155845591075,364.2015920770205,361.7760220083118,362.9000549316406,33332100,0.0,0.0,0.0,-0.004382338661123586
2021-08-09 00:00:00-04:00,363.36347340023144,364.10297902590884,362.2493102002821,363.570556640625,25960200,0.0,0.0,0.0,0.0018476208528286353
2021-08-10 00:00:00-04:00,364.09315220831417,364.3889424327561,360.5040703354213,361.7070007324219,35130800,0.0,0.0,0.0,-0.005125706342731129
2021-08-11 00:00:00-04:00,362.988863542998,363.49170697297893,359.735020307944,361.0858459472656,34249800,0.0,0.0,0.0,-0.00171728715202768
2021-08-12 00:00:00-04:00,360.57307894331825,362.75214705586154,359.20251409818354,362.3873291015625,25969200,0.0,0.0,0.0,0.0036043593757673076
2021-08-13 00:00:00-04:00,362.7423219834013,363.9945407046759,362.23944851782545,363.6593017578125,19336200,0.0,0.0,0.0,0.003509981045428656
2021-08-16 00:00:00-04:00,362.52537974066433,363.8564657527381,358.61092888107805,363.8170471191406,34856900,0.0,0.0,0.0,0.0004337723813625516
2021-08-17 00:00:00-04:00,361.02662459203685,362.0126320496639,358.14749966647923,360.6125183105469,44793900,0.0,0.0,0.0,-0.008808077669720471
2021-08-18 00:00:00-04:00,360.07022828203594,361.49008155495113,356.80654571333076,357.14178466796875,38541900,0.0,0.0,0.0,-0.009624551190952402
2021-08-19 00:00:00-04:00,355.17962065454583,360.56321314585654,354.9232490771536,358.8672790527344,48499400,0.0,0.0,0.0,0.004831398785694496
2021-08-20 00:00:00-04:00,359.95185024031895,362.9887698088157,359.6363206582959,362.5845031738281,39486000,0.0,0.0,0.0,0.010358214131156673
2021-08-23 00:00:00-04:00,363.6395626784463,368.707655793373,363.62972306479185,368.0075988769531,34034700,0.0,0.0,0.0,0.014956777401280874
